日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2020/02/17,14.4,14.5,14.35,14.5,0.05,12197.0,1343.0,2.0,-4.0,1341.0,10280,355,3.453307392996109,12.18,"=IF(COUNTA($D1518:$G1518) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1518, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1518)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1518:$G1518) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1518, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1518)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1518:$G1518) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1518, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1518)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1518:$G1518) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1518, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1518)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1518:$G1518) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1518, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1518)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1518:$G1518) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1518, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1518)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1518:$G1518) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1518, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1518)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1518:$G1518) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1518, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1518)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1518:$G1518) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1518, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1518)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/02/14,14.45,14.5,14.4,14.45,0.0,8398.0,-1045.0,73.0,-66.0,-1038.0,10294,264,2.564600738294152,12.14,"=IF(COUNTA($D1519:$G1519) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1519, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1519)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1519:$G1519) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1519, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1519)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1519:$G1519) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1519, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1519)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1519:$G1519) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1519, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1519)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1519:$G1519) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1519, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1519)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1519:$G1519) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1519, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1519)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1519:$G1519) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1519, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1519)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1519:$G1519) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1519, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1519)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1519:$G1519) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1519, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1519)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/02/13,14.45,14.55,14.4,14.45,0.05,13944.0,-1177.0,109.0,-44.0,-1112.0,10306,257,2.4936929943722106,12.14,"=IF(COUNTA($D1520:$G1520) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1520, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1520)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1520:$G1520) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1520, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1520)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1520:$G1520) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1520, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1520)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1520:$G1520) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1520, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1520)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1520:$G1520) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1520, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1520)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1520:$G1520) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1520, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1520)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1520:$G1520) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1520, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1520)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1520:$G1520) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1520, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1520)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1520:$G1520) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1520, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1520)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/02/12,14.4,14.5,14.35,14.4,0.0,10941.0,-1360.0,74.0,299.0,-987.0,10314,196,1.9003296490207484,12.1,"=IF(COUNTA($D1521:$G1521) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1521, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1521)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1521:$G1521) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1521, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1521)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1521:$G1521) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1521, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1521)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1521:$G1521) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1521, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1521)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1521:$G1521) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1521, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1521)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1521:$G1521) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1521, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1521)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1521:$G1521) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1521, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1521)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1521:$G1521) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1521, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1521)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1521:$G1521) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1521, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1521)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/02/11,14.35,14.5,14.35,14.4,0.05,14106.0,230.0,93.0,51.0,374.0,10362,198,1.910828025477707,12.1,"=IF(COUNTA($D1522:$G1522) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1522, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1522)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1522:$G1522) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1522, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1522)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1522:$G1522) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1522, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1522)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1522:$G1522) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1522, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1522)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1522:$G1522) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1522, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1522)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1522:$G1522) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1522, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1522)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1522:$G1522) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1522, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1522)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1522:$G1522) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1522, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1522)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1522:$G1522) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1522, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1522)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/02/10,14.2,14.35,14.15,14.35,0.05,17396.0,5884.0,0.0,72.0,5956.0,10393,200,1.9243721735783699,12.06,"=IF(COUNTA($D1523:$G1523) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1523, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1523)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1523:$G1523) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1523, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1523)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1523:$G1523) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1523, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1523)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1523:$G1523) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1523, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1523)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1523:$G1523) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1523, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1523)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1523:$G1523) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1523, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1523)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1523:$G1523) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1523, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1523)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1523:$G1523) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1523, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1523)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1523:$G1523) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1523, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1523)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/02/07,14.4,14.4,14.3,14.3,-0.15,17393.0,-6959.0,14.0,-1.0,-6946.0,10273,200,1.9468509685583568,12.02,"=IF(COUNTA($D1524:$G1524) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1524, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1524)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1524:$G1524) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1524, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1524)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1524:$G1524) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1524, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1524)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1524:$G1524) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1524, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1524)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1524:$G1524) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1524, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1524)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1524:$G1524) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1524, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1524)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1524:$G1524) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1524, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1524)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1524:$G1524) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1524, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1524)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1524:$G1524) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1524, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1524)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/02/06,14.35,14.45,14.35,14.45,0.1,13586.0,3635.0,472.0,121.0,4228.0,10249,224,2.18557908088594,12.14,"=IF(COUNTA($D1525:$G1525) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1525, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1525)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1525:$G1525) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1525, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1525)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1525:$G1525) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1525, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1525)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1525:$G1525) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1525, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1525)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1525:$G1525) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1525, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1525)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1525:$G1525) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1525, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1525)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1525:$G1525) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1525, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1525)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1525:$G1525) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1525, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1525)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1525:$G1525) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1525, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1525)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/02/05,14.35,14.4,14.2,14.35,0.0,16380.0,1688.0,20.0,-234.0,1474.0,10284,198,1.9253208868144693,12.06,"=IF(COUNTA($D1526:$G1526) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1526, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1526)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1526:$G1526) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1526, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1526)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1526:$G1526) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1526, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1526)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1526:$G1526) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1526, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1526)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1526:$G1526) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1526, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1526)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1526:$G1526) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1526, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1526)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1526:$G1526) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1526, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1526)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1526:$G1526) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1526, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1526)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1526:$G1526) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1526, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1526)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/02/04,14.15,14.35,14.1,14.35,0.2,23699.0,3117.0,-4.0,139.0,3252.0,10238,188,1.8362961515921077,12.06,"=IF(COUNTA($D1527:$G1527) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1527, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1527)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1527:$G1527) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1527, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1527)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1527:$G1527) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1527, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1527)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1527:$G1527) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1527, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1527)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1527:$G1527) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1527, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1527)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1527:$G1527) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1527, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1527)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1527:$G1527) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1527, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1527)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1527:$G1527) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1527, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1527)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1527:$G1527) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1527, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1527)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/02/03,14.0,14.15,13.85,14.15,0.0,37713.0,8972.0,126.0,202.0,9300.0,10080,164,1.6269841269841272,11.89,"=IF(COUNTA($D1528:$G1528) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1528, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1528)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1528:$G1528) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1528, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1528)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1528:$G1528) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1528, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1528)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1528:$G1528) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1528, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1528)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1528:$G1528) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1528, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1528)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1528:$G1528) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1528, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1528)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1528:$G1528) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1528, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1528)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1528:$G1528) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1528, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1528)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1528:$G1528) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1528, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1528)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2020/01/31,14.1,14.3,14.1,14.15,0.05,30463.0,-8508.0,45.0,-101.0,-8564.0,10058,162,1.6106581825412607,11.89,"=IF(COUNTA($D1529:$G1529) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1529, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1529)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1529:$G1529) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1529, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1529)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1529:$G1529) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1529, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1529)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1529:$G1529) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1529, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1529)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1529:$G1529) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1529, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1529)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1529:$G1529) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1529, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1529)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1529:$G1529) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1529, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1529)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1529:$G1529) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1529, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1529)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1529:$G1529) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1529, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1529)), COUNT(range) < N), ""-"", AVERAGE(range))))"
